I     -4   -6   -9   -5   -2   -8   -9    5   -6   -1    1   -5   -5   -6   -8   -5   -5    0   -4   -6    0 
K     -1   -6    0    1   -2   -2    2   -1    4    0   -1    0   -1    2    1    0   -2    2   -4    0   -2 
L     -3   -6   -7   -7    0   -7   -6    1   -2    4    2   -5   -5   -5   -5   -6   -2   -1   -2   -3   -2 
M     -3   -4   -6   -3   -4   -5   -8    1   -3    1    8   -7   -6   -3   -9   -6   -5    0   -2   -2    1 
N      1   -6    4    2    2    1    4   -3    3    2    0    6   -1    4    3    4    1   -1   -5    3    1 
P     -1   -2   -1    0   -4   -3    0    0   -2   -2   -7   -2    9   -1   -3   -1    0   -3   -6   -1   -2 
Q      0   -4   -1    2   -1   -3    0   -5    1   -1   -2    0    0    5    0    0    0   -1   -4   -4   -4 
R     -2   -4   -2    0   -2   -2    1   -2    1   -1    0   -1   -2    1    6   -1    0    1   -2    1   -2 
S      1   -5   -1   -1   -3   -1   -2   -3   -2   -3    0    0    3    0   -2    4    2    0   -3   -2    1 
T     -2   -5   -2   -2   -2   -4   -2   -1   -3   -2   -1   -4   -2   -4   -2    0    5   -1   -5   -2   -2 
V     -3   -3   -7   -5   -4   -7   -6    3   -4   -2   -2   -6   -4   -4   -5   -7   -3    3   -2   -5    0 
W     -2   -5   -9  -12    6   -5   -1   -4  -12   -2   -3   -5   -3   -4   -5   -4   -5   -1   14    3   -1 
Y     -1   -4   -4   -6    4   -5    1   -3   -5    1   -1   -2   -5   -2   -2   -4    0   -1    4    8   -2 
J     -2    1   -3   -2   -3   -4   -5   -2   -2   -7    5   -2   -5    3   -7   -5   -4    1   -3   -4   12 
U     -3   17   -4   -1   -3   -4   -6   -3   -2   -7    4   -2   -5    2   -8   -6   -5    0   -3   -5   11 
>PaSON 40
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      6   -2   -3   -2   -4   -1   -4   -1   -2   -2   -1   -3   -1   -1   -3    1    0   -1   -5   -3    3 
C     -3   24   -5   -6   -4   -5   -8   -7   -6   -2   -4   -9   -7   -8   -7   -7   -4   -4   -2   -5    1 
D     -3   -4    9    2   -6   -2   -2   -7   -2   -7   -6    1   -5    0   -3    0   -2   -6   -7   -4   -5 
E     -4   -5    1    8   -6   -4   -2   -7   -1   -7   -5   -2   -4    2   -2   -2   -2   -6   -5   -5   -6 
F     -3   -1   -4   -6    9   -6   -1    0   -5    2    1   -6   -4   -3   -3   -4   -3    0    4    4   -1 
G      3   -2   -1   -1   -3    9   -1   -8   -1   -4   -4    0   -4   -2   -1    2   -1   -5   -5   -5   -1 
H     -3   -4   -2   -1   -1   -3   12   -6    1   -2   -3    0   -3    2    1   -2   -2   -4   -4    2   -1 
I     -2   -5   -7   -5    0   -7   -5    7   -2    3    2   -6   -3   -4   -5   -5   -2    4   -3   -2   -1 
K     -4   -6   -2   -1   -6   -4   -2   -5    7   -4   -3   -1   -4    0    2   -3   -2   -4   -6   -4   -5 
L     -2   -4   -7   -5    2   -7   -4    3   -3    6    3   -6   -3   -3   -3   -5   -2    2   -2   -1   -1 
M     -1   -3   -6   -3    1   -5   -2    3   -2    3   10   -4   -4    1   -3   -3   -1    1   -2   -1    3 
N     -2   -8    2    0   -2   -1    2   -6    0   -3   -2    9   -3    0    0    2    0   -5   -5   -2   -3 
P     -3   -5   -4   -3   -6   -4   -3   -4   -3   -5   -6   -3   11   -2   -4   -2   -2   -5   -8   -4   -4 
Q     -3   -5   -2    2   -4   -4    1   -6    1   -5   -2   -2   -2    9    0    0   -2   -5   -5   -4   -3 
R     -4   -4   -3   -1   -3   -4    0   -5    4   -3   -3   -3   -4    0   10   -2   -2   -4   -4   -3   -3 
S      0   -6   -1   -1   -5   -1   -2   -4   -2   -6   -2    0    0   -2   -2    6    2   -3   -5   -4    0 
T     -1   -5   -2   -1   -4   -4   -2   -3   -2   -4   -1   -1   -3   -2   -2    2    7   -2   -6   -4    0 
V      0   -3   -6   -4   -1   -6   -5    4   -3    1    0   -5   -3   -3   -5   -4   -1    6   -3   -2    1 
W     -3   -6   -5   -2    4   -5   -2   -3   -6   -2   -1   -6   -5   -3   -5   -5   -4   -1   15    3   -3 
Y     -2   -3   -4   -4    4   -5    2   -3   -2   -1   -1   -3   -4   -2   -2   -4   -3   -2    2   10   -2 
J      4    2   -5   -4   -1   -1    2    0   -3    0    3   -3   -1   -1   -2    1    2    2   -2   -1   14 
U      3   18   -5   -5   -1   -2    1   -1   -4   -1    2   -4   -2   -2   -2    0    1    1   -2   -2   13 
>PaSOn 41
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -2   -3   -1   -3   -1   -4   -2   -2   -2   -1   -4   -1   -1   -4    1    0    0   -5   -3    1 
C     -3   24   -6   -5   -3   -5   -6   -6   -6   -3   -2   -8   -6   -6   -9   -7   -5   -3   -2   -5    1 
D     -2   -4    9    2   -6   -2   -3   -7   -1   -7   -6    0   -3   -1   -3   -1   -2   -6   -6   -4   -6 
E     -3   -4    1    7   -6   -4   -2   -6   -1   -6   -5   -2   -3    1   -4   -2   -1   -5   -5   -5   -6 
F     -3   -1   -7   -6    9   -6    0    0   -5    2    1   -5   -4   -3   -1   -4   -3    0    4    4   -1 
G      2   -2    0   -1   -4    8   -1   -7   -1   -4   -4    1   -3   -1   -2    3   -1   -5   -5   -4   -1 
H     -3   -4   -2   -1   -1   -3   12   -5    0   -2   -2    1   -3    2   -1   -2   -2   -4   -3    2   -1 
I     -2   -5   -7   -5    0   -7   -4    7   -2    3    2   -6   -3   -3   -7   -5   -2    4   -3   -2   -1 
K     -3   -6   -2    0   -6   -3   -2   -5    7   -4   -3   -2   -3    1    0   -2   -2   -4   -6   -4   -4 
L     -2   -5   -7   -5    2   -6   -3    3   -2    6    3   -4   -3   -3   -2   -5   -2    1   -2   -1   -1 
M     -1   -3   -6   -3    1   -5   -2    3   -2    3    9   -3   -4    1   -5   -1   -1    1   -2    0    4 
N     -2   -7    2    0   -3   -1    2   -6    0   -3   -2    9   -3    1   -2    1    0   -5   -5   -2   -3 
P     -2   -5   -4   -2   -5   -4   -3   -4   -3   -5   -5   -2   10   -2   -5   -1   -2   -4   -7   -4   -4 
Q     -2   -5   -1    2   -4   -4    0   -5    1   -4   -2   -1   -2    8   -2   -2   -2   -4   -5   -4   -3 
R     -3   -4   -3    0   -3   -3    0   -5    3   -3   -3   -2   -3    1   11   -2   -2   -4   -4   -2   -3 
S      0   -6   -1   -1   -5   -1   -1   -4   -2   -5   -2    0    0   -1   -2    6    2   -3   -5   -4    1 
T     -1   -5   -2   -1   -4   -3   -2   -2   -2   -3   -2   -1   -2   -2   -4    1    6   -1   -6   -4    1 
V      0   -3   -6   -3   -1   -6   -4    4   -2    1    0   -4   -3   -3   -6   -3    0    6   -3   -2    1 
W     -3   -6   -5   -3    4   -5   -2   -2   -6   -2   -2   -6   -5   -2   -7   -1   -4   -2   15    3   -3 
Y     -2   -3   -4   -4    4   -5    2   -2   -2   -1   -1    1   -4   -2   -4   -1   -2   -2    3   10   -2 
J      3    2   -5   -4    0   -1    0    0   -3    0    3   -3   -2   -1   -4    0    2    2   -2   -1   13 
U      3   18   -5   -4   -1   -2    0   -1   -4   -1    2   -3   -2   -2   -4   -1    1    1   -2   -1   12 
>PaSoN 42
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -2   -7   -2   -3   -1   -4   -2   -2   -2   -1   -4   -1   -1   -3    0   -1    0   -5   -3    2 
C     -3   24   -8   -5   -3   -5   -8   -6   -7   -3   -3   -7   -6   -8  -10   -7   -4   -3   -1   -5    2 
D     -2   -4   10    2   -6   -2   -2   -7   -1   -7   -6    2   -3    0   -3    0   -1   -6   -6   -4   -5 
E     -3   -4    0    8   -6   -4   -2   -6    0   -6   -5   -2   -3    2   -2   -2   -2   -5   -6   -5   -6 
F     -3   -1  -10   -6    9   -6   -1    0   -5    2    1   -5   -4   -3   -4   -4   -3    0    4    4   -1 
G      2   -2   -2   -1   -4    8   -1   -7   -1   -4   -4    0   -3   -1   -1    2   -1   -5   -4   -5   -1 
H     -3   -4   -5   -1   -1   -3   12   -5    1   -2   -2    1   -3    2    0   -2   -2   -4   -3    3   -1 
I     -2   -5  -10   -5    0   -7   -5    7   -2    3    2   -5   -3   -4   -5   -5   -2    4   -3   -2   -1 
K     -3   -6   -5   -1   -6   -3   -2   -5    7   -4   -3   -1   -3    0    2   -2   -2   -4   -6   -4   -5 
L     -2   -5   -7   -5    2   -6   -4    3   -3    6    3   -4   -3   -3   -3   -5   -3    1   -2   -1   -1 
M     -1   -3   -8   -3    1   -5   -2    3   -2    3   10    0   -4    1   -3   -3   -2    1   -1   -1    3 
N     -2   -7    2    0   -3   -1    2   -6    0   -3   -2    8   -3    1    0    1    0   -5   -6   -1   -2 
P     -2   -5   -4   -3   -5   -4   -3   -4   -3   -5   -5   -2   10   -2   -4   -1   -2   -4   -7   -5   -4 
Q     -2   -5   -5    2   -4   -4    1   -5    1   -4   -1    0   -2    8    0   -2   -2   -4   -4   -4   -3 
R     -3   -4   -6   -1   -3   -3    0   -5    3   -3   -3   -2   -3    0   10   -2   -2   -4   -3   -3   -3 
S      0   -6   -4   -1   -5   -1   -2   -4   -2   -5   -3    1    0   -1   -2    6    3   -3   -5   -4    0 
T     -1   -5   -5   -1   -4   -3   -2   -2   -2   -3   -1    1   -2   -2   -2    2    7   -1   -5   -3    0 
V      0   -3   -9   -4   -1   -6   -5    4   -3    1    0   -2   -3   -3   -5   -4   -1    6   -3   -2    2 
W     -3   -6   -8   -2    4   -5   -2   -2   -6   -2   -1   -5   -5   -3   -5   -5   -5   -2   15    2   -3 
Y     -2   -3   -7   -3    4   -5    2   -2   -2   -1   -1   -2   -4   -2   -2   -4   -3   -2    3   10   -2 
J      3    2   -8   -5    0   -1    1    0   -3    0    3   -2   -2   -1   -2    0    1    2   -3   -2   14 
U      3   18   -8   -5   -1   -2    1   -1   -4   -1    2   -3   -2   -2   -3   -1    0    1   -2   -2   13 
>PaSon 43
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -2   -4   -2   -3   -1   -3   -2   -2   -2   -1   -3   -1   -1   -3    1    0    0   -5   -3    2 
C     -3   24   -7   -5   -2   -5   -7   -6   -7   -3   -3   -7   -6   -6   -9   -7   -5   -3   -3   -5    2 
D     -2   -4    9    1   -6   -2   -3   -7   -1   -6   -6    3   -3    0   -2    0   -2   -6   -7   -4   -5 
E     -2   -4    1    8   -6   -3   -2   -6    0   -6   -5    1   -2    2   -1   -3   -1   -5   -6   -4   -6 
F     -3   -1   -8   -7    9   -6   -1    0   -5    2    1   -5   -4   -3   -4   -5   -3   -1    5    4   -1 
G      2   -3    1   -2   -4    8    1   -7   -1   -5   -5    1   -3   -1   -1    3   -2   -5   -5   -4   -1 
H     -3   -4   -3   -1   -1   -3   12   -5    1   -3   -3    1   -3    2    0    1   -2   -4   -3    1    0 
I     -2   -5   -8   -6    0   -7   -5    7   -3    3    2   -5   -3   -4   -5   -6   -2    4   -3   -2    0 
K     -2   -6   -2   -1   -5   -3   -1   -4    7   -4   -3   -1   -2    1    2   -3   -2   -4   -6   -4   -4 
L     -2   -5   -8   -5    2   -6   -3    3   -3    6    3   -4   -4   -3   -3   -6   -3    1   -3   -2   -1 
M     -1   -3   -3   -4    1   -5   -2    2   -2    3   10   -3   -4    1   -3   -4    1    1   -2   -1    2 
N     -2   -7    3    3   -3   -1    2   -6    0   -4   -3    7   -2    1    0    2    0   -4   -2   -2   -2 
P     -2   -5   -5   -3   -5   -4   -3   -4   -3   -4   -6   -1   10   -2   -3   -3   -2   -4   -8   -5   -4 
Q     -2   -5   -3    2   -4   -3    0   -5    1   -4   -2   -1   -2    8    0   -3   -1   -4   -5   -4   -3 
R     -3   -4   -3   -1   -3   -3    0   -5    3   -3   -3   -2   -3    1   10   -3   -2   -4   -4   -2   -2 
S      0   -6   -2   -2   -5   -1   -3   -4   -1   -5   -1    0    0   -1   -2    7    2   -3   -6   -4    0 
T     -1   -5   -4    1   -4   -3   -2   -2   -2   -3   -2    0   -2   -1   -2    1    7   -1   -6   -4    0 
V      0   -3   -6   -3   -1   -6   -5    4   -3    1    0   -4   -3   -3   -5   -3    0    6   -4   -2    2 
W     -4   -6   -2   -3    4   -5   -2   -2   -6   -2    1   -5   -5   -2   -5   -6   -4   -2   15    3   -3 
Y     -2   -3    0   -4    4   -5    1   -2   -2   -1   -1   -2   -4   -2   -2   -5   -1   -2    2   10   -2 
J      3    2   -6   -5    0   -1    0    0   -3    0    2   -2   -2   -1   -2   -1    1    2   -3   -1   13 
U      2   18   -6   -5   -1   -2   -1   -1   -4   -1    2   -3   -2   -2   -3   -2    0    1   -3   -2   12 
>PasON 44
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -2   -2   -1   -3   -1   -4   -2   -2   -2   -1   -3   -1   -1   -3    0    1    0   -5   -3    2 
C     -3   24   -5   -6   -3   -5   -9   -6   -6   -3   -4   -9   -6   -9   -6   -8   -5   -3   -2   -5    1 
D     -2   -4    9    2   -6   -2   -2   -7   -1   -7   -6    1   -3   -1   -3    0   -2   -6   -6   -4   -5 
E     -3   -4    1    7   -6   -4   -2   -6   -1   -6   -5   -3   -3    1   -2   -3    0   -5   -5   -4   -6 
F     -3   -1   -7   -6    9   -6   -1    0   -5    2    1   -5   -4   -3   -4   -5   -3    0    3    4   -1 
G      2   -2    0   -1   -4    8   -1   -7   -1   -4   -4    0   -3   -1   -1    1    0   -5   -4   -4    0 
H     -3   -4   -2   -1   -1   -3   12   -5    1   -2   -2    1   -3    2    1   -3   -3   -4   -4    2   -1 
I     -2   -5   -7   -5    0   -7   -5    7   -2    3    2   -6   -3   -4   -5   -5   -2    4   -3   -2   -1 
K     -3   -6   -2    0   -6   -3   -2   -5    7   -4   -4   -1   -3    0    2   -3   -3   -4   -6   -2   -6 
L     -2   -5   -7   -5    2   -6   -4    3   -3    6    3   -5   -3   -4   -3   -5   -3    1   -2   -1   -1 
M     -1   -3   -6   -3    1   -5   -2    3   -2    3   10   -4   -4    1   -3   -4   -1    1   -2    0    1 
N     -2   -7    3    0   -3   -1    2   -6    0   -3   -2    9   -3    0    0    4    0   -5   -5   -1   -3 
P     -2   -5   -3   -2   -5   -4   -3   -4   -3   -5   -5   -3   10   -2   -3   -3   -3   -4   -7   -4   -4 
Q     -2   -5   -2    2   -4   -4    1   -5    1   -4   -2    0   -2    8    0   -1   -2   -4   -5   -3    1 
R     -3   -4   -3   -1   -3   -3    0   -5    3   -3   -4   -1   -3    0   10   -3   -2   -4   -4   -2   -3 
S      0   -6    1   -1   -5   -1   -2   -4   -2   -5   -3    1    0   -2   -2    7    2   -3   -5   -4    0 
T     -1   -5   -2   -1   -4   -3   -3   -2   -2   -3   -2   -2   -2   -2   -2    2    6   -1   -5   -3    0 
V      0   -3   -6   -4   -1   -6   -5    4   -3    1    0   -5   -3   -4   -5   -4   -1    6   -3   -2    1 
W     -3   -6   -5   -2    4   -5   -2   -2   -7   -2   -2   -6   -5   -3   -5   -6   -5   -2   15    3   -3 
Y     -2   -3   -4   -4    4   -5    2   -2   -2   -1   -1   -1   -4   -2   -3   -4   -3   -2    3   10   -2 
J      3    2   -5   -4    0   -1    1    0   -3    0    3   -3   -2    6   -2    0    1    2   -2   -2   14 
U      3   18   -5   -5   -1   -2    1   -1   -4   -1    2   -4   -2    5   -2   -1    1    1   -2   -2   13 
>PasOn 45
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -2   -3   -1   -3   -1   -3   -2   -2   -2   -1   -3   -1   -1   -2    1    0    0   -5   -3    2 
C     -3   24   -6   -5   -2   -5   -7   -6   -6   -3   -3   -7   -6   -7   -6   -7   -6   -3    6   -5    2 
D     -2   -4    8    2   -6   -2   -2   -7   -1   -6   -6    1   -3   -1   -3    0   -3   -6   -7   -4   -6 
E     -2   -4    2    7   -6   -3   -2   -6   -1   -6   -5   -1   -2    1   -2   -2   -2   -5   -6   -5   -6 
F     -3   -1   -7   -6    9   -6    0    0   -5    2    1   -4   -4   -3   -4   -3   -3   -1    4    5   -1 
G      2   -3    0   -1   -4    8    0   -7   -1   -5   -4    1   -3   -1   -1    1    0   -5   -4   -4   -1 
H     -3   -4   -2   -1   -1   -3   12   -5    1   -3   -2    2   -3    2    1   -3   -2   -4   -4    2   -1 
I     -2   -5   -7   -5    0   -7   -4    7   -2    3    2   -5   -3   -4   -5   -2   -2    4   -3   -2    0 
K     -2   -6   -1    0   -5   -3   -1   -4    7   -4   -3    0   -2    1    2   -1   -2   -4   -6   -4   -5 
L     -2   -5   -6   -5    2   -6   -2    3   -3    6    4   -4   -4   -3   -3   -5   -2    1   -1   -1    0 
M     -1   -3   -5   -3    1   -5   -2    2   -2    3    9   -3   -4    1   -3   -1    1    1   -3    0    3 
N     -2   -7    2    0   -3   -1    2   -6    0   -4   -3    8   -2    1    0    1   -1   -4   -5   -1   -3 
P     -2   -5   -3   -2   -5   -4   -3   -4   -3   -4   -5   -2   10   -2   -3    0   -2   -4   -4   -4   -4 
Q     -2   -5   -1    2   -4   -3    1   -5    1   -4   -2    0   -2    8    0   -2   -2   -4   -4   -4   -4 
R     -3   -4   -2    0   -3   -3    0   -5    3   -3   -3   -1   -3    1   10   -2   -2   -4   -4   -3   -3 
S      0   -6   -1   -1   -5   -1   -2   -4   -1   -5   -2    0    0   -1   -2    6    2   -3   -6   -3    1 
T     -1   -5   -2   -1   -4   -3   -2   -2   -1   -3   -2   -1   -2   -2   -2    1    6   -1   -6   -4    0 
V      0   -3   -6   -4   -1   -6   -4    4   -3    1    0   -4   -3   -3   -5   -4    0    6   -3   -2    1 
W     -4   -6   -5   -3    4   -5   -2   -2   -7   -2   -2   -5   -5   -3   -5   -1   -4   -2   15    3   -3 
Y     -2   -3   -4   -4    4   -5    2   -2   -2   -1   -1   -2   -4   -2   -2   -1   -3   -2    3   10   -2 
J      3    2   -5   -4    0   -1    0    0   -3    0    3   -2   -2   -1   -2    3    4    2   -3   -1   13 
U      2   18   -5   -4   -1   -2    0   -1   -4   -1    2   -3   -2   -2   -2    2    3    1    1   -2   12 
>PasoN 46
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -2   -3   -2   -3   -1   -4   -2   -2   -2    0   -3   -1   -1   -3    1   -1    0   -5   -3    3 
C     -3   24   -5   -6   -2   -5   -9   -6   -7   -3   -4   -7   -6   -9   -8   -7   -4   -3   -1   -4    2 
D     -2   -4    9    2   -6   -2   -2   -7   -1   -6   -6    2   -3    0   -2    0   -1   -6   -6   -4   -5 
E     -2   -4    1    7   -6   -3   -2   -6    0   -6   -5   -1   -2    2   -2   -2   -1   -5   -5   -4   -6 
F     -3   -1   -7   -6    9   -6   -1    0   -5    2    1   -4   -4   -3   -4   -2   -3   -1    4    4   -1 
G      2   -3    0   -1   -4    8   -1   -7   -1   -5   -4    1   -3   -1    0    2   -1   -5   -4   -4   -1 
H     -3   -4   -2   -1   -1   -3   12   -5    1   -3   -3    1   -3    2    0   -2   -2   -4   -3    2   -1 
I     -2   -5   -7   -5    0   -7   -5    7   -3    3    2   -5   -3   -4   -5   -5   -2    4   -3   -2   -1 
K     -2   -6   -2   -1   -5   -3   -2   -4    7   -4   -4   -1   -2    1    2   -2   -2   -4   -5   -3   -5 
L     -2   -5   -6   -5    2   -6   -4    3   -3    6    3   -5   -4   -4   -3   -5   -3    1   -2   -1   -1 
M     -1   -3   -5   -3    1   -5   -2    2   -2    3    9   -3   -4    1   -3   -3   -2    1   -1   -1    1 
N     -2   -7    3    0   -3   -1    2   -6    1   -4   -3    8   -2    1    0    1    0   -4   -5   -1   -3 
P     -2   -5   -3   -2   -5   -4   -3   -4   -3   -4   -6   -2   10   -2   -3   -2   -2   -4   -6   -4   -4 
Q     -2   -5   -2    2   -4   -3    1   -5    1   -4   -2    0   -2    8    0   -2   -2   -4   -4   -4   -3 
R     -3   -4   -3   -1   -3   -3    0   -5    3   -3   -4   -1   -3    0   10   -2   -2   -4   -3   -2   -3 
S      0   -6   -1   -1   -5   -1   -2   -4   -1   -5   -3    1    0   -1   -2    6    2   -3   -5   -4    0 
T     -1   -5   -2   -1   -4   -3   -2   -2   -2   -3   -2    0   -2   -2   -2    2    7   -1   -5   -3    0 
V      0   -3   -6   -4   -1   -6   -5    4   -3    1    0   -4   -3   -3   -5   -3   -1    6   -3   -2    1 
W     -4   -6   -5   -2    4   -5   -2   -2   -7   -2   -2   -5   -5   -3   -5   -5   -5   -2   15    3   -3 
Y     -2   -3   -2   -3    4   -5    2   -2   -2   -1   -1   -2   -4   -2   -3   -4   -2   -2    3   10   -2 
J      3    2   -5   -5    0   -1    1    0   -3    0    7   -2   -2   -1   -2    0    1    2   -2   -2   13 
U      2   18   -5   -5   -1   -2    0   -1   -4   -1    6   -3   -2   -2   -2   -1    1    1   -2   -2   12 
>Pason 47
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -3   -3   -1   -6   -3   -3   -2   -2   -3   -1   -3   -1   -1   -2    0   -1   -2   -5   -3    2 
C     -8   24   -5   -5   -5  -13   -7   -7   -7    6   -3   -6   -5   -7   -7   -7   -5   -5   -2   -4    1 
D     -2   -5    8    2   -4   -3   -2   -8   -1   -8   -6    2   -2    0   -2    2   -2   -6   -6   -4   -6 
E     -4   -5    1    7   -8   -7   -2   -7    0   -6   -5   -1   -2    2   -1   -3   -1   -5   -5   -4   -6 
F     -7    1   -7   -6    9   -6    0    0   -5    3    1   -4   -4   -3   -4   -5   -3   -1    4    4   -1 
G      5   -4    0   -1   -3   10    0   -8   -1   -4   -5    1   -3   -1   -1    3   -1   -4   -4   -4    0 
H      0   -4   -2    0   -1   -4   11   -5    1   -5   -3    2   -3    2    0   -1   -2   -5   -3    2   -1 
I     -6   -6   -7   -5   -2   -9   -5    7   -3    1    2   -5   -4   -4   -5   -5   -2    4   -3   -2    0 
K     -6   -6   -1    0   -6   -6   -1   -5    7   -5   -3    0   -2    1    2   -2   -2   -4   -5   -3   -4 
L     -6   -2   -6   -4    2   -8   -3    2   -3    7    3   -4   -4   -3   -3   -4   -3    2   -2   -2    0 
M     -3   -3   -5   -3   -2   -7   -2    4   -2    3    9   -3   -4    1   -3    0   -1    1    1   -1    1 
N     -1   -7    3    0   -4   -3    2   -7    1   -6   -3    8   -2    1    0    3    1   -5   -5   -1   -3 
P     -4   -6   -2   -2   -7   -6   -3   -5   -2   -6   -3   -2   10   -2   -3   -1   -2   -2   -6   -4   -5 
Q     -6   -5   -1    2   -4   -7    1   -4    1   -7   -2    0   -2    8    1   -2   -2   -2   -3   -3   -2 
R     -5   -5   -3    0    3   -5    0   -4    3    2   -4   -1   -3    1    9   -1   -2   -2   -3   -2   -3 
S      0   -6   -1   -1   -5   -2   -2   -2   -1   -8   -1    2    0   -1   -2    5    2   -2   -3   -3   -1 
T     -1   -6   -2   -1   -4   -5   -2   -3   -1   -7    0   -1   -2   -1   -2    1    6   -2   -5   -3    2 
V     -2   -4   -6   -4   -3   -9   -4    4   -3   -1    0   -4   -3   -3   -5   -5    0    5   -3   -2    2 
W     -5   -6   -5   -3    4   -6   -2   -1   -6   -2   -2   -5   -5   -2   -5   -6   -4    3   15    3   -3 
Y     -3   -4   -4   -3    3   -7    2   -3   -2   -4   -2   -2   -4   -2   -2   -4   -2   -1    3   10   -2 
J      7    3   -5   -4   -3   -1    0   -1   -3    1    7   -2   -2   -1   -2    4    1    0   -2   -1   13 
U      6   18   -5   -4   -3   -2   -1   -2   -4    3    6   -2   -3   -2   -2    3    0    0   -2   -2   12 
>CASON 48
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      4   -2   -4   -1   -3   -1   -3   -2   -1   -2   -1   -3   -1   -1   -2    0   -3   -1   -5   -4    1 
C     -1   23  -11   -9   -1   -4   -5   -4   -4   -6   -5  -14   -3   -9   -3  -10    2   -3   -8   -5    1 
D      0   -1    9    1   -4    0   -1   -3    0   -3   -4    3   -1    1   -1    1    1   -3   -5   -5   -5 
E      1   -2    1    8   -4   -2    1   -3    1   -3   -3   -3   -1    1    0   -1   -3   -1   -5   -4   -3 
F     -4   -1  -10   -5    8   -6   -2    0   -4    1    1   -3   -4   -2   -4   -3   -2   -2    3    3   -1 
G      0   -4   -2   -3   -4    7   -2   -5   -3   -5   -4   -2   -2   -3   -3   -2   -2   -3   -5   -4   -1 
H     -1   -2   -2   -1    1   -2   11   -3    0   -2   -2    1   -2    0    1   -5   -2   -2   -2    1    0 
I     -3   -6   -9   -6    0   -7   -5    5   -3    1    1   -5   -4   -4   -4   -7   -4    3   -3   -3    0 
K      1   -3   -2   -1   -3   -2   -1   -2    6   -2   -1   -2    0    0    3   -2   -1   -1   -6   -3   -4 
L     -3   -6   -6   -9    1   -6   -4    2   -3    5    2   -4   -4   -1   -3   -8   -3    0   -2   -2   -1 
M     -2   -5   -6   -5    0   -5   -3    1   -2    3    9   -7   -5    2   -3   -5   -3    0   -2   -2    0 
N      0   -3    2   -1   -2    1    1   -3    0   -2   -1    8   -1   -1    0    1    3   -2   -5   -4   -4 
P      1   -1   -5    0   -2   -1   -3   -1   -1   -1   -4   -3   10    2   -1    2   -1   -1   -5   -3   -3 
Q      1   -3   -2    2   -2   -2    1   -2    2   -2    0   -1   -1    7    1    0    0   -1   -4   -2   -3 
R      0   -3   -4   -1   -2   -2   -1   -2    3   -1   -2   -2   -1    1    8    1    1   -2   -3   -2   -1 
S      1   -2    2    1   -3    0   -1   -3   -1   -2   -2    2    0   -1   -1    6    3   -2   -4   -3    0 
T      0   -3   -1   -2   -2   -2   -1   -1    0   -1   -1    2   -1   -1   -1    3    6    1   -5   -3    0 
V     -2   -3   -4   -5   -2   -5   -2    3   -3    0    0   -6   -4   -3   -4   -5   -1    4   -4   -3    2 
W     -5   -3  -12   -5    4   -4   -3   -2   -5   -2   -1   -4   -5   -5   -3   -1   -2   -3   15    2   -3 
Y     -3   -4   -4   -4    4   -4    1   -1   -2   -1    0   -3   -4   -2   -2   -1   -5   -1    3   11   -2 
J      0    1  -13   -9   -1   -2    1   -1   -4   -2    0   -5   -4   -1   -2    1   -4    1   -2   -3   14 
U     -1   17  -12   -9   -1   -3    0   -1   -4   -2   -1   -6   -4   -2   -3    0   -2    0   -3   -3   13 
>CASOn 49
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -2   -2   -1   -3   -1   -1   -2   -2   -2   -1   -1   -1   -1   -2    0   -1   -1   -4   -5    1 
C     -2   24   -9   -7   -1   -4   -8   -5  -12   -6   -3   -5   -4   -3  -15  -10   -9   -3   -8   -8    1 
D     -1   -2    6    1   -5   -1   -1   -4   -2   -4   -4    2   -1    1   -2    0    0   -4   -6   -1   -4 
E      0   -3    2    6   -4   -2   -1   -4   -1   -3   -3   -1   -1    2   -1   -1   -2   -2   -5   -3   -5 
F     -4   -1   -5   -4    8   -6    1    0   -3    1    1   -4   -4   -2   -5   -5   -1   -1    5    4   -1 
G      0   -4   -1   -2   -5    8   -2   -5   -3   -5   -4   -1   -2   -2   -3    0   -2   -4   -5   -2    0 
H     -1   -3   -1   -2    0   -2   10   -3   -1   -2   -2    1   -2    1    2   -2   -3   -3   -3    0    1 
I     -3   -6   -5   -5    0   -7   -7    6   -4    2    1   -6   -4   -4   -5   -7   -3    3   -2   -3    1 
K      0   -4    0    3   -4   -2    1   -2    7   -2   -1    1    0    1    3    1   -2   -2   -6   -4   -4 
