U      0   16   -2   -7   -2   -4   -3   -3   -5   -2    0   -8   -5   -4   -4   -4   -3   -1   -4   -5   11 
>PAson 39
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      4   -4   -4   -3   -2   -4   -3    0   -3   -1   -1   -4   -1   -2   -3   -2    0   -1   -4   -5    0 
C     -3   19   -9   -6   -1   -8  -13  -11   -9   -4   -8   -6   -9   -6  -15   -5  -10  -12   -7  -12    0 
D      0   -4    5    2   -3    0    0   -2    1   -4   -2    2   -2    1   -1    1   -1   -1   -1   -1   -1 
E     -1   -4    1    4   -3   -2    0   -5   -1   -5   -4   -1   -1    1   -1   -1   -1   -1   -5   -3   -6 
F     -1   -2   -6   -8    6   -8   -6    0   -8    0    1   -4   -5   -6   -7   -5   -2   -1    3    1   -3 
G      4    1    5    4    1    8    4   -5    4    1    1    5   -2    3    5    5    1    0    2    0    1 
H     -2  -10   -2    0    2   -2    7    1    2    3   -1    1   -4    1    2   -3   -3   -1   -3    2   -3 
I     -4   -7   -8   -5   -1   -8   -7    5   -6    0    0   -5   -5   -6   -9   -5   -5    0   -3   -4    0 
K     -1   -7    0    1   -2   -2    2    0    4    0   -2    1   -1    2    1    0   -2    2   -4    0   -2 
L     -4   -5   -7   -7    0   -7   -6    1   -3    4    2   -4   -5   -5   -6   -7   -3    0   -3   -4   -1 
M     -2   -8   -5   -3   -2   -5   -3    0   -3    2    9   -6   -5   -3  -10   -7   -5   -1   -3   -3    3 
N      1   -4    4    3    3    1    3    0    4    2    1    6   -1    3    4    3    2    0   -4    3    1 
P      0   -6   -1    0   -4   -3    0   -1   -2   -2   -8   -2    9   -1   -3   -1    0   -4   -4    0   -2 
Q     -1   -8   -1    1   -2   -3    0   -6    1   -2   -1    0    0    5    1   -1    0   -2   -3   -3   -4 
R     -3  -10   -1    0   -2   -2    1   -4    1   -1   -1   -2   -2    1    5   -1    0    0   -1    0   -2 
S      0   -9   -1   -1   -3   -1   -2   -3   -2   -2   -1   -1    3   -1   -1    5    3    0   -3   -1    1 
T     -2   -6   -2   -2   -2   -4   -3   -1   -3   -2   -2   -4   -2   -4   -3    0    5   -2   -6   -2   -2 
V     -4   -7   -7   -5   -3   -7   -5    2   -5   -2   -2   -6   -4   -4   -5   -8   -3    4   -2   -4    0 
W     -3   -9   -6  -12    5   -5   -1    0  -13   -3   -1   -4   -3   -3   -5   -5   -6   -2   13    2   -1 
Y     -2   -5   -3   -5    3   -5   -1    1   -5    1   -2   -3   -5   -2   -3   -5    1   -1    3    8   -2 
J     -4   -2   -3   -3   -5   -4   -8   -4   -3   -1    6    0   -5    1   -4    1   -2    1   -5   -3   12 
U     -3   16   -5   -4   -3   -6   -9   -6   -5   -2    3   -2   -6   -1   -7   -1   -4   -2   -6   -5   10 
>PaSON 40
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      6   -3   -4   -1   -3   -1   -4   -1   -2   -2   -1   -3   -1   -1   -3    1    0    0   -5   -3    2 
C     -1   19   -8   -9   -4   -8  -10   -9  -11   -3   -4   -9  -10   -9  -11   -7   -5   -8   -6   -6    5 
D     -3   -6    9    2   -6   -3   -3   -7   -2   -7   -6    1   -5   -1   -3    0   -2   -6   -6   -4   -6 
E     -4   -7    0    8   -7   -4   -3   -8   -2   -7   -4   -1   -4    2   -2   -3   -2   -6   -5   -5   -7 
F     -2   -4   -4   -6    9   -6   -1    0   -6    2    1   -6   -4   -3   -4   -4   -3    0    4    4   -2 
G      3   -3   -1   -1   -3    9   -2   -7   -2   -3   -4    0   -3   -2   -1    2   -1   -4   -4   -5   -2 
H     -3   -9   -3   -2   -1   -4   13   -3   -1   -2   -3   -1   -4    2    0   -3   -3   -5   -4    2   -2 
I     -2   -8   -8   -5    1   -7   -5    7   -3    3    2   -7   -3   -3   -5   -5   -2    4   -2   -2   -1 
K     -4  -10   -3   -1   -7   -4   -3   -5    8   -5   -3   -1   -4    0    2   -3   -2   -4   -6   -4   -6 
L     -2   -5   -7   -5    2   -7   -4    3   -3    6    3   -5   -3   -3   -4   -4   -2    2   -2   -1   -2 
M     -1   -4   -6   -3    1   -5   -3    2   -3    3   10   -4   -3    1   -3   -3   -1    1   -2    0    3 
N     -2   -5    1    0   -2   -1    1   -4    0   -3   -2   10   -3    0   -1    1    0   -5   -5   -2   -3 
P     -2  -10   -4   -3   -6   -4   -4   -4   -4   -5   -5   -3   11   -2   -4   -2   -2   -5   -7   -3   -4 
Q     -3   -8   -3    2   -5   -4    0   -6    0   -5   -1    0   -2    9    0   -1   -2   -5   -5   -4   -3 
R     -4  -10   -4   -2   -4   -4   -1   -6    3   -3   -4   -3   -5    0   10   -2   -2   -4   -4   -3   -4 
S      0   -6    1    0   -5   -1   -3   -4   -2   -5   -3    0    0   -2   -3    6    3   -3   -5   -4   -1 
T     -1   -6   -3   -2   -4   -3   -3   -3   -3   -4   -2   -1   -3   -2   -3    2    7   -2   -6   -4   -1 
V      0   -7   -7   -4   -1   -6   -5    4   -3    1    0   -6   -2   -3   -5   -4   -1    6   -3   -2    1 
W     -3   -9   -6   -3    4   -5   -3   -1   -6   -2   -1   -7   -5   -3   -4   -5   -5   -2   15    3   -4 
Y     -2   -6   -4   -4    3   -5    1   -1   -2   -1   -1   -3   -3   -2   -3   -3   -3   -2    2   10   -3 
J      3    3   -5   -5   -1   -2    0   -1   -4    0    2   -3   -1   -1   -2    1    1    2   -3   -2   15 
U      2   16   -6   -7   -2   -4   -3   -3   -6   -1    0   -5   -4   -3   -5   -2   -1   -1   -4   -3   12 
>PaSOn 41
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      6   -3   -3   -1   -3   -1   -5   -1   -2   -2   -1   -4   -1   -1   -4    1    0    0   -5   -3    1 
C     -2   19   -8   -8   -4   -7  -10   -9  -11   -4   -4   -8   -9   -8  -12   -7   -5   -8   -6   -7    1 
D     -3   -6    9    1   -6   -2   -4   -7   -2   -7   -6    0   -3   -2   -4   -1   -2   -6   -6   -4   -6 
E     -3   -7    1    8   -6   -4   -3   -7   -1   -6   -4   -3   -3    0   -4   -3   -2   -5   -5   -5   -7 
F     -2   -4   -7   -6    9   -6   -2    0   -6    2    1   -5   -4   -4    0   -5   -3    0    4    4   -2 
G      2   -4   -1   -1   -4    9   -3   -7   -2   -4   -4    1   -3   -2   -3    4   -1   -4   -4   -4   -2 
H     -3   -8   -3   -1   -1   -4   13   -3   -1   -2   -3    0   -4    1   -2   -3   -2   -4   -4    1   -2 
I     -2   -8   -7   -5    1   -7   -5    7   -3    3    2   -6   -3   -4   -7   -5   -1    4   -2   -2   -1 
K     -3   -9   -2    0   -6   -4   -3   -4    8   -4   -3   -2   -3    0    0   -3   -2   -4   -6   -4   -5 
L     -2   -6   -7   -5    2   -6   -4    3   -2    6    3   -4   -3   -3   -2   -5   -2    2   -2   -1   -1 
M     -1   -4   -6   -3    1   -5   -3    2   -3    3    9   -3   -4    3   -5   -1   -1    1   -2    0    3 
N     -2   -5    2    0   -3   -1    0   -5    0   -3   -2    9   -3    0   -3    0    0   -4   -5   -2   -3 
P     -2   -9   -4   -2   -5   -4   -1   -4   -3   -5   -5   -2   10   -3   -6   -2   -2   -4   -4   -4   -5 
Q     -2   -7   -2    2   -4   -4    0   -5    1   -4   -1   -2   -2    8   -2   -3   -2   -4   -4   -4    2 
R     -3   -9   -3   -1   -4   -4   -2   -6    3   -3   -3   -2   -4    0   11   -3   -2   -4   -4   -3   -4 
S      0   -6   -1   -1   -5   -1   -2   -4   -2   -5   -3    0    0    0   -3    6    2   -3   -5   -4    1 
T     -1   -6   -3   -1   -4   -3   -2   -2   -2   -3   -2   -1   -2    0   -4    0    7   -1   -6   -4    1 
V      0   -7   -6   -3   -1   -6   -5    4   -2    1    0   -4   -3   -4   -7   -3    0    6   -3   -2    1 
W     -3   -8   -6   -3    4   -5   -3   -2   -6   -2   -1   -6   -5   -3   -6   -1   -4   -2   15    3   -4 
Y     -2   -6   -4   -3    4   -5    0   -1   -2   -1   -1    0   -3   -3   -5   -1   -2   -2    2   10   -3 
J      3    2   -4   -5   -1   -2   -2   -1   -4    0    2   -2   -2    7   -4    0    1    2   -3   -1   14 
U      1   16   -6   -6   -2   -4   -4   -3   -6   -1    0   -4   -4    4   -7   -2   -1   -1   -4   -3   12 
>PaSoN 42
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      6   -3   -7   -2   -3   -1   -4   -1   -2   -2   -1   -4   -1   -1   -3    0   -1    0   -5   -3    1 
C     -2   19  -11   -9   -4   -7  -11   -9  -12   -4   -4    0   -9   -9  -14   -7   -5   -8   -5   -6    3 
D     -3   -6   11    2   -6   -2   -3   -7   -2   -7   -6    2   -3   -1   -3    0   -1   -6   -5   -4   -5 
E     -3   -7   -1    8   -6   -4   -3   -7   -1   -6   -4   -2   -3    2   -2   -3   -2   -5   -5   -5   -6 
F     -2   -4  -10   -6    9   -6   -1    0   -6    2    1   -5   -4   -3   -4   -4   -3    0    4    4   -2 
G      2   -4   -2   -1   -4    9   -2   -7   -1   -4   -4    0   -3   -1   -1    2   -1   -4   -4   -5   -2 
H     -3   -8   -6   -2   -1   -4   13   -3   -1   -2   -3    0   -4    2    0   -3   -3   -4   -3    2   -2 
I     -2   -8  -11   -5    1   -7   -5    7   -3    3    2   -6   -3   -4   -5   -5   -1    4   -2   -2    0 
K     -3   -9   -6   -1   -6   -4   -3   -4    8   -4   -3   -1   -3    0    2   -3   -2   -4   -6   -4   -6 
L     -2   -6   -7   -5    2   -6   -4    3   -3    6    3   -5   -3   -3   -4   -5   -3    2   -2   -1    0 
M     -1   -4   -9   -3    1   -5   -3    2   -2    3   10   -1   -4    1   -3   -3   -2    1   -1   -1    2 
N     -2   -5    2    0   -3   -1    1   -5    0   -3   -2    9   -3    0   -1    1    0   -4   -5   -2   -3 
P     -2   -9   -4   -3   -5   -4   -4   -4   -4   -5   -5   -3   10   -2   -4   -2   -2   -4   -6   -4   -5 
Q     -2   -7   -6    2   -4   -4    0   -5    0   -4   -1    0   -2    8    0   -2   -2   -4   -4   -4   -3 
R     -3   -9   -7   -2   -4   -4   -1   -6    3   -3   -3   -2   -4    0   10   -1   -2   -4   -3   -3   -4 
S      0   -6   -2   -2   -5   -1   -3   -4   -2   -5   -3    1    0   -1   -2    7    3   -3   -5   -4   -1 
T     -1   -6   -6   -1   -4   -3   -3   -2   -3   -3   -2    0   -2   -1   -2    2    7   -1   -6   -3   -1 
V      0   -7  -10   -4   -1   -6   -5    4   -3    1    0   -2   -3   -3   -5   -4   -1    6   -3   -2    1 
W     -3   -8   -9   -3    4   -5   -3   -2   -6   -2   -1   -6   -5   -3   -4   -5   -5   -2   15    2   -5 
Y     -2   -6   -7   -3    4   -5    1   -1   -3   -1   -1   -3   -3   -2   -3   -4   -2   -2    3   10   -3 
J      3    2   -8   -5   -1   -2    0   -1   -4    0    2   -2   -2   -1   -2    0    1    2   -4   -2   15 
U      1   16   -9   -7   -2   -4   -3   -3   -6   -1    0   -1   -4   -3   -5   -2   -1   -1   -4   -4   12 
>PaSon 43
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -4   -4   -3   -3   -1   -3   -2   -2   -2   -1   -3   -1   -1   -3    0    0    0   -5   -4    1 
C     -2   19   -9   -9   -4   -7  -10   -8  -11   -4   -5   -7   -9   -7  -12   -9   -5   -7   -6   -7    1 
D     -2   -6    9    1   -6   -2   -3   -6   -2   -6   -6    3   -3   -1   -3    0   -1   -6   -6   -4   -5 
E     -2   -7    0    8   -6   -3   -3   -6   -1   -6   -4    1   -2    1   -2   -5   -2   -4   -6   -5   -6 
F     -2   -4   -8   -7    9   -6   -1    1   -6    2    1   -5   -4   -3   -4   -5   -4    0    5    5   -1 
G      2   -5    1   -2   -4    8    0   -7   -2   -5   -5    1   -3   -1   -1    3   -2   -4   -5   -5   -2 
H     -3   -8   -4   -2   -1   -4   13   -4   -1   -3   -3    0   -3    2    0   -1    0   -4   -4    1   -2 
I     -2   -8   -9   -6    1   -7   -5    7   -3    3    2   -5   -3   -4   -5   -7   -2    4   -3   -2   -1 
K     -2   -9   -2   -1   -5   -3   -1   -4    8   -4   -3   -1   -2    1    2   -4   -2   -4   -6   -4   -4 
L     -2   -6   -8   -6    2   -6   -4    3   -3    6    3   -4   -4   -3   -3   -5   -2    2   -3   -2   -1 
M     -1   -4   -3   -4    1   -5   -3    2   -2    3   10   -3   -4    1   -3   -6    0    1   -2   -1    1 
N     -2   -5    3    3   -3   -1    0   -5    0   -3   -3    8   -2    0    0    0    0   -4   -2   -2   -2 
P     -2   -9   -5   -3   -5   -4   -4   -4   -3   -4   -5   -2   10   -2   -4   -4   -2   -4   -7   -1   -4 
Q     -2   -7   -4    1   -4   -3    0   -5    1   -4   -1   -1   -2    8    0   -3   -2   -4   -5   -4   -3 
R     -3   -8   -3   -2   -4   -3   -1   -5    3   -3   -3   -2   -3    1   10   -4   -2   -4   -4   -3   -3 
S      0   -6   -1   -2   -4   -1   -3   -4   -2   -4   -1    0    0   -1   -2    8    2   -3   -5   -4   -1 
T     -1   -6   -4    1   -4   -3   -3   -2   -2   -3   -2    0   -2   -1   -2    0    7   -1   -6   -4    0 
V      0   -7   -6   -3   -1   -6   -5    4   -3    1    0   -4   -3   -3   -5   -4    0    6   -4   -2    1 
W     -3   -8   -2   -4    4   -5   -3   -2   -6   -2    1   -5   -5   -3   -4   -7   -5   -2   15    2   -4 
Y     -3   -5    0   -4    4   -5    0   -1   -3   -1   -1   -3   -4   -2   -3   -6   -1   -2    2   10   -2 
J      3    1   -6   -6   -1   -2   -2    0   -4    0    2   -2   -2   -1   -2    1    0    2   -4   -2   15 
U      1   16   -7   -7   -2   -4   -4   -3   -6   -2    0   -4   -4   -3   -5   -2   -1   -1   -5   -4   12 
>PasON 44
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      6   -3   -3   -1   -3   -1   -4   -1   -2   -2   -1   -3   -1   -1   -3    0    1    0   -4   -3    1 
C     -2   19   -8   -8   -4   -7  -11   -9  -11   -4   -4   -9   -9  -10  -10   -8   -6   -8   -7   -6    1 
D     -3   -6    9    2   -6   -2   -3   -7   -2   -7   -6    1   -3   -1   -3    0   -2   -6   -5   -4   -6 
E     -3   -7    1    8   -6   -4   -3   -7   -2   -6   -5   -2   -3    1   -2   -3    0   -5   -5   -4   -4 
F     -2   -4   -7   -6    9   -6   -2    0   -6    2    1   -5   -4   -4   -4   -3   -3    0    4    4   -1 
G      2   -4    0   -1   -4    9   -1   -7   -1   -4   -4    0   -3   -1   -1    1    0   -4   -3   -5    0 
H     -3   -8   -3   -2   -1   -4   13   -3   -1   -2   -3    0   -4    3    0   -3   -3   -4   -4    1   -3 
I     -2   -8   -7   -5    1   -7   -5    7   -3    3    2   -6   -3   -4   -5   -6   -2    4   -2   -1   -1 
K     -3   -9   -2   -1   -6   -4   -3   -4    8   -4   -3   -1   -3    0    2   -3   -3   -4   -6   -2   -6 
L     -2   -6   -7   -5    2   -6   -4    3   -3    6    3   -5   -3   -4   -4   -5   -3    2   -2   -1   -1 
M     -1   -4   -6   -3    1   -5   -3    2   -3    3   10   -4   -4    0   -3   -4   -2    1   -2    0    1 
N     -2   -5    2    0   -3   -1    1   -5    0   -3   -2    9   -3    0   -1    4    0   -4   -5   -2   -3 
P     -2   -9   -4   -2   -5   -4   -4   -4   -3   -5   -5   -2   10   -3   -3   -3   -2   -4   -6   -3   -4 
Q     -2   -7   -2    2   -4   -4    0   -5    1   -4   -1   -1   -2    9    0   -1   -2   -4   -5   -3    1 
R     -3   -9   -3   -1   -4   -4   -1   -6    3   -3   -4   -1   -4    1   10   -3   -2   -4   -4   -3   -4 
S      0   -6    0   -1   -5   -1   -3   -4   -2   -5   -3    1    0   -2   -2    7    2   -3   -5   -4    0 
T     -1   -6   -2   -1   -4   -3   -3   -2   -3   -3   -2   -1   -2   -2   -3    2    6   -1   -6   -3   -1 
V      0   -7   -6   -4   -1   -6   -5    4   -3    1    1   -5   -3   -4   -5   -5   -1    6   -3   -2    1 
W     -3   -8   -6   -3    4   -5   -3   -2   -7   -2   -1   -6   -5   -3   -5   -6   -5   -2   15    3   -4 
Y     -2   -6   -4   -4    4   -5    1   -1   -2   -1   -1   -2   -3   -3   -3   -4   -3   -2    2   10   -3 
J      3    2   -4   -5   -1   -2    0   -1   -4    0    3   -3   -2    5   -2    2    1    2   -3   -2   14 
U      1   16   -6   -6   -2   -4   -3   -3   -6   -1    1   -5   -4    3   -4    0   -1   -1   -4   -4   12 
>PasOn 45
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -4   -3   -1   -3   -1   -4   -2   -2   -2   -1   -3   -1   -1   -3    0    0    0   -5   -3    2 
C     -2   19   -7   -8   -4   -7   -9   -8  -10   -4   -5   -7   -9   -8  -10   -8   -6   -7    1   -8    1 
D     -2   -6    9    2   -6   -2   -3   -6   -2   -6   -6    1   -3   -1   -3   -1   -3   -6   -6   -4   -5 
E     -2   -7    1    7   -6   -3   -3   -6   -1   -6   -5   -1   -2    1   -2   -2   -2   -4   -5   -5   -6 
F     -2   -4   -6   -6    9   -6   -1    1   -6    2    1   -4   -4   -3   -2   -3   -3    0    4    5   -1 
G      2   -5    0   -1   -4    8   -1   -7   -1   -5   -4    1   -3   -1   -1    2    0   -4   -3   -4   -1 
H     -3   -8   -2   -1   -1   -4   12   -4   -1   -3   -2    1   -3    2    1   -3   -3   -4   -4    2   -2 
I     -2   -8   -7   -5    1   -7   -5    7   -3    3    2   -5   -3   -3   -5   -2   -2    4   -1   -2    0 
K     -2   -9   -2    0   -5   -3   -2   -4    8   -4   -3    0   -2    1    2   -2   -2   -4   -6   -4   -5 
L     -2   -6   -6   -5    2   -6   -3    3   -3    6    4   -4   -4   -3   -4   -5   -2    2   -1   -1    0 
M     -1   -4   -6   -3    1   -5   -2    2   -3    3    9   -3   -4    1   -3   -1    1    1   -2    0    2 
N     -2   -5    2    0   -3   -1    1   -5    0   -3   -3    8   -2    0   -1    0   -1   -4   -5   -2   -3 
P     -2   -9   -3   -2   -5   -4   -4   -4   -3   -4   -5   -3   10   -2   -3    0   -2   -4   -4   -4   -4 
Q     -2   -7   -1    2   -4   -3    0   -5    1   -4   -1   -1   -2    8    2   -2   -2   -4   -4   -3   -3 
R     -3   -8   -3   -1   -4   -3   -1   -5    3   -3   -3    0   -3    1    9   -3   -2   -4   -4   -3   -3 
S      0   -6   -1   -1   -4   -1   -3   -4   -2   -4   -3    0    0   -1   -2    6    2   -3   -5   -2    1 
T     -1   -6   -2   -1   -4   -3   -3   -2   -2   -3   -2   -1   -2   -1   -3    1    6   -1   -6   -4    0 
V      0   -7   -6   -3   -1   -6   -4    4   -3    1    1   -4   -3   -3   -5   -4    0    6   -3   -2    1 
W     -3   -8   -5   -3    4   -5   -2   -2   -7   -2   -1   -5   -5   -3   -5   -1   -5   -2   15    3   -3 
Y     -3   -5   -4   -4    4   -5    1   -1   -2   -1   -1   -2   -4   -2   -3   -1   -2   -2    2   10   -2 
J      3    1   -4   -5   -1   -2   -1    0   -4    0    3   -2   -2   -1   -2    2    3    2   -4   -2   13 
U      1   16   -5   -6   -2   -4   -3   -3   -6   -2    1   -3   -4   -3   -5    0    1   -1   -1   -4   11 
>PasoN 46
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -4   -4   -2   -3   -1   -4   -2   -2   -2    0   -3   -1   -1   -3    1   -1    0   -4   -3    3 
C     -2   19   -7   -8   -4   -7  -11   -8  -12   -4    1   -7   -9   -9  -12   -8   -5   -7   -5   -6    1 
D     -2   -6    9    2   -6   -2   -3   -6   -2   -6   -6    2   -3   -1   -3   -1   -1   -6   -5   -4   -5 
E     -2   -7    1    8   -6   -3   -2   -6   -1   -6   -5   -1   -2    2   -2   -3   -2   -4   -5   -4   -6 
F     -2   -4   -7   -6    9   -6   -2    1   -6    2    1   -4   -4   -3   -4   -3   -3    0    4    4   -1 
G      2   -5    0   -1   -4    8   -2   -7   -1   -5   -4    1   -3   -1    0    2   -1   -4   -3   -4   -1 
H     -3   -8   -3   -1   -1   -4   12   -4   -1   -3   -3    1   -3    2    0   -3   -2   -4   -3    1   -2 
I     -2   -8   -7   -5    1   -7   -5    7   -3    3    2   -5   -3   -4   -5   -6   -2    4   -2   -2   -1 
K     -2   -9   -2   -1   -5   -3   -2   -4    8   -4   -4   -1   -2    1    2   -3   -2   -4   -5   -4   -5 
L     -2   -6   -7   -5    2   -6   -4    3   -3    6    3   -4   -4   -3   -4   -5   -3    2   -2   -1   -1 
M     -1   -4   -6   -3    1   -5   -3    2   -3    3    9   -3   -4    1   -3   -4   -2    1   -1   -1    1 
N     -2   -5    3    0   -3   -1    1   -5    0   -3   -3    8   -2    0    0    2    0   -4   -5   -2   -3 
P     -2   -9   -3   -2   -5   -4   -4   -4   -3   -4   -5   -2   10   -2   -3   -2   -2   -4   -6   -3   -4 
Q     -2   -7   -2    2   -4   -3    1   -5    1   -4   -2   -1   -2    8    0   -1   -2   -4   -4   -3   -3 
R     -3   -8   -3   -1   -4   -3   -1   -5    3   -3   -4   -2   -3    0   10   -3   -2   -4   -3   -3   -4 
S      0   -6   -1   -1   -4   -1   -3   -4   -2   -4   -3    1    0   -1   -2    7    3   -3   -5   -4    0 
T     -1   -6   -2   -1   -4   -3   -3   -2   -2   -3   -2   -1   -2   -1   -2    2    7   -1   -5   -3   -1 
V      0   -7   -6   -4   -1   -6   -5    4   -3    1    0   -4   -3   -3   -5   -3   -1    6   -3   -2    1 
W     -3   -8   -6   -3    4   -5   -3   -2   -7   -2   -2   -5   -5   -3   -5   -5   -5   -2   15    2   -4 
Y     -3   -5   -2   -3    4   -5    1   -1   -3   -1   -1   -2   -4   -2   -3   -1   -2   -2    3   10   -3 
J      3    1   -4   -5   -1   -2    0    0   -4    0    7   -1   -2   -1   -2    0    1    2   -3   -2   14 
U      1   16   -5   -6   -2   -4   -3   -3   -6   -2    5   -3   -4   -3   -5   -3   -1   -1   -4   -3   12 
>Pason 47
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -1   -3   -1   -6   -3   -4   -3   -2   -4   -2   -3   -1   -1   -3    0    0   -1   -4   -3    1 
C      3   19   -7   -8   -1  -10  -10   -7  -11    4   -5   -7   -9   -8  -11   -8   -6   -9   -6   -7    3 
D     -1   -6    9    2   -4   -4   -3   -8   -2   -7   -6    1   -2   -1   -3    2   -2   -7   -5   -4   -6 
E     -4   -7    1    7   -8   -7   -2   -7   -1   -7   -5   -1   -2    1   -1   -2   -2   -5   -3   -4   -6 
F     -5   -4   -7   -6    9   -6   -1    0   -6    2    1   -4   -4   -3   -4   -5   -4   -1    4    4   -1 
G      5   -4    0   -1   -3   10   -1   -8   -1   -2   -5    1   -3   -1   -1    3    0    0   -3   -4    0 
H     -2   -8   -3   -1   -2   -5   12   -4   -1   -7   -3    1   -3    2    0   -1   -3   -6   -3    1   -2 
I     -6  -12   -7   -5   -2   -9   -5    7   -3    1    2   -5   -3   -3   -5   -5   -2    4   -2   -2    0 
K     -6  -13   -2    0   -6   -6   -2   -5    8   -6   -4   -1   -2    1    2   -3   -2   -5   -5   -3   -5 
L     -6   -3   -7   -5    2   -8   -4    2   -3    7    3   -4   -4   -3   -4   -4   -3    2   -2   -1   -1 
M     -4   -2   -6   -3    0   -8   -3    4   -3    2    8   -3   -4    1   -3    0   -2    1    1   -1    1 
N     -1   -3    2    0   -3   -3    1   -6    0   -7   -3    8   -2    1    0    2    1   -4   -5   -2   -3 
P     -4  -13   -2   -2   -8   -7   -4   -5   -3   -7   -3   -2   10   -2   -3   -1    0   -2   -6   -4   -5 
Q     -6  -11   -2    2   -4   -6    1   -2    1   -8    1   -1   -2    8    1    0   -2   -3   -3   -3   -2 
R     -6  -12   -3   -1    2   -6   -1   -5    3    1   -4   -1   -3    1    9   -1   -2   -3   -3   -3   -4 
S      0   -5   -1   -1   -4   -2   -3   -2   -2   -8   -1    1    0   -1   -2    5    2   -3   -3   -3    0 
T      0   -8   -2   -1   -4   -5   -3   -2   -2   -6    0   -1   -2   -1   -2    1    6   -3   -5   -3    1 
V     -2   -6   -6   -3   -2   -9   -4    4   -3   -2    0   -4   -3   -3   -5   -5    0    5   -3   -2    1 
W     -4  -11   -5   -3    4   -7   -3   -1   -6   -3   -2   -5   -5   -3   -5   -6   -5    3   14    2   -4 
Y     -3   -9   -4   -3    4   -7    1   -3   -3   -1   -2   -2   -4   -2   -3   -4   -1   -1    3   10   -3 
J      6    7   -4   -5   -4   -2   -1   -2   -4    0    6   -1   -2   -1   -2    4    0    0   -3   -2   13 
U      5   16   -5   -6   -2   -5   -4   -4   -6    3    4   -3   -4   -3   -5    1   -2   -3   -4   -4   11 
>CASON 48
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      4   -4   -5   -2   -3   -1   -4   -2   -1   -2   -1   -3   -1   -1   -2    0   -3    0   -4   -4    0 
C     -4   19   -5  -11   -4   -6   -9   -7   -8   -8   -5   -2   -8  -11   -7  -12   -1   -6   -7   -7   -1 
D      0   -4    9    1   -4    0    0   -4   -1   -3   -4    3   -1    1   -2    1    0   -3   -5   -5   -5 
E      0   -5    0    8   -3   -2    0   -3    1   -3   -2   -3   -1    1    0   -1   -2   -2   -4   -4   -2 
F     -4   -5  -10   -5    8   -5   -1    0   -4    1    1   -3   -4   -2   -4   -2   -1   -1    3    4   -2 
G      0   -6   -3   -3   -4    7   -2   -5   -3   -5   -4   -2   -2   -3   -3   -2   -2   -3   -5   -4   -2 
H     -1   -7   -2   -2    0   -2   11   -3    0   -2   -2    0   -3    1    0   -5   -3   -3   -3    0   -2 
I     -3   -9   -9   -6   -1   -7   -5    6   -3    2    1   -5   -4   -4   -4   -8   -4    3   -2   -3   -1 
K      0   -7   -2    0   -3   -2   -1   -2    6   -2   -2   -2    0    0    3   -1   -1   -1   -6   -3   -4 
L     -3   -8   -7   -8    1   -6   -4    2   -3    5    2   -4   -4   -1   -3   -7   -3    1   -2   -2   -1 
M     -2   -9   -5   -2    0   -5   -4    1   -2    3    9   -4   -4    2   -3   -4   -3    0   -2   -2   -1 
N      0   -5    2   -1   -2    0    1   -3    0   -2   -1    8   -1   -1    0    0    2   -2   -5   -4   -4 
P      1   -5   -5    0   -2   -1   -4   -1   -1   -1   -3   -3   10    2   -2    1   -1   -1   -5   -3   -3 
Q      1   -5   -3    1   -2   -2    0   -2    2   -1    0   -1   -1    8    1    0    0   -1   -4   -2   -3 
R      0   -6   -4   -1   -2   -2    0   -2    3   -1   -2   -2   -1    1    8    0    0   -2   -3   -3   -2 
S      1   -6    1    1   -3    0   -2   -3   -1   -2   -2    2    0   -2   -1    6    3   -1   -4   -3    0 
T      0   -4   -1   -2   -2   -2   -1   -1   -1   -1   -1    1   -1   -2   -1    2    6    1   -5   -3   -1 
V     -2   -8   -4   -5   -2   -5   -2    3   -3    0    0   -7   -4   -3   -4   -3   -1    5   -3   -3    1 
W     -4   -5  -14   -3    4   -4   -4   -2   -5   -2   -1   -5   -5   -5   -3   -2   -3   -3   15    3   -4 
Y     -3   -6   -3   -3    4   -4    0   -1   -2   -1    0   -2   -4   -2   -2   -1   -5   -1    3   11   -3 
J      0   -3  -14   -9   -2   -3   -1   -1   -4   -2   -1   -4   -4   -2   -3    2   -5    0   -3   -3   15 
